12836	17	9	1	¶ In the twelfth〈two＝c80389｜369179｜E70063｜H8147〉〈-teen＝c80389｜369180｜E70405｜H6240〉 month〈month＝c80389｜369181｜E70404｜H2320〉, that〈he＝c80390｜369182｜E70148｜H1931〉 <i>is</i> the month of〈month＝c80390｜369183｜E70404｜H2320〉 Adar〈Adar＝c80390｜369184｜E77585｜H143〉, on the thirteenth〈three＝c80391｜369186｜E70339｜H7969〉〈-teen＝c80391｜369187｜E70405｜H6240〉 day〈day＝c80391｜369188｜E70029｜H3117〉, on〈he＝c80397｜369212｜E70148｜H1931〉 which〈[relative]＝c80392｜369190｜E70037｜H834〉 the edict of〈word＝c80392｜369192｜E70580｜H1697〉 the king〈king＝c80392｜369194｜E70671｜H4428〉 arrived〈touch＝c80392｜369191｜E70196｜H5060〉 and his law〈orders＝c80392｜369196｜E73493｜H1881〉 was enacted〈make＝c80393｜369198｜E70036｜H6213〉, on the day〈day＝c80394｜369201｜E70029｜H3117〉 in which〈[relative]＝c80395｜369202｜E70037｜H834〉 the enemies of〈be hostile＝c80395｜369204｜E70980｜H341〉 the Jews〈Jewish＝c80395｜369206｜E74989｜H3064〉 had hoped〈examine＝c80395｜369203｜E75657｜H7663〉 to gain power〈dominate＝c80396｜369208｜E76990｜H7980〉 over them〈they＝c80398｜369217｜E70366｜H1992〉 but was overturned〈turn＝c80397｜369211｜E70259｜H2015〉〈[relative]＝c80398｜369213｜E70037｜H834〉, <i>and</i> the Jews〈Jewish＝c80398｜369216｜E74989｜H3064〉 gained power〈dominate＝c80398｜369214｜E76990｜H7980〉 against their enemies〈hate＝c80398｜369219｜E71052｜H8130〉,
12837	17	9	2	the Jews〈Jewish＝c80399｜369222｜E74989｜H3064〉 gathered〈assemble＝c80399｜369220｜E72403｜H6950〉 in their cities〈town＝c80399｜369224｜E70302｜H5892〉 in all〈whole＝c80399｜369226｜E70078｜H3605〉 the provinces of〈district＝c80399｜369227｜E74855｜H4082〉 King〈king＝c80399｜369229｜E70671｜H4428〉 Ahasuerus〈Ahasuerus＝c80399｜369230｜E77538｜H325〉 <i>⌊</i>to strike against〈send＝c80400｜369232｜E70250｜H7971〉〈hand＝c80400｜369233｜E70251｜H3027〉<i>⌋</i> those who sought〈seek＝c80400｜369235｜E71306｜H1245〉 their destruction〈evil＝c80400｜369236｜E70369｜H7451〉, and no one could withstand them〈man＝c80401｜369238｜E70186｜H376〉〈not＝c80401｜369239｜E70118｜H3808〉〈stand＝c80401｜369240｜E70841｜H5975〉〈face＝c80401｜369242｜E70015｜H6440〉, as〈that＝c80402｜369243｜E70023｜H3588〉 the fear of〈trembling＝c80402｜369245｜E71311｜H6343〉 them fell〈fall＝c80402｜369244｜E70175｜H5307〉 on〈upon＝c80402｜369246｜E70014｜H5921〉 all〈whole＝c80402｜369247｜E70078｜H3605〉 the people〈people＝c80402｜369249｜E70593｜H5971〉.
12838	17	9	3	All〈whole＝c80403｜369251｜E70078｜H3605〉 the officials of〈chief＝c80403｜369252｜E70637｜H8269〉 the provinces〈district＝c80403｜369254｜E74855｜H4082〉, the satraps〈satrap＝c80403｜369257｜E77586｜H323〉, governors〈governor＝c80403｜369260｜E74763｜H6346〉, and <i>⌊</i>those who did〈make＝c80403｜369262｜E70036｜H6213〉 the work〈work＝c80403｜369264｜E71356｜H4399〉〈[relative]＝c80404｜369265｜E70037｜H834〉 of the king〈king＝c80404｜369268｜E70671｜H4428〉<i>⌋</i> <i>were</i> supporting〈lift＝c80405｜369269｜E70293｜H5375〉〈[object marker]＝c80405｜369270｜E70005｜H853〉 the Jews〈Jewish＝c80405｜369272｜E74989｜H3064〉, because〈that＝c80406｜369273｜E70023｜H3588〉 the fear of〈trembling＝c80406｜369275｜E71311｜H6343〉 Mordecai〈Mordecai＝c80406｜369276｜E77570｜H4782〉 had fallen〈fall＝c80406｜369274｜E70175｜H5307〉 on〈upon＝c80406｜369277｜E70014｜H5921〉 them.
12839	17	9	4	For〈that＝c80407｜369278｜E70023｜H3588〉 Mordecai〈Mordecai＝c80407｜369280｜E77570｜H4782〉 <i>was</i> high-ranking〈great＝c80407｜369279｜E70064｜H1419〉 in the <i>⌊</i>king’s〈king＝c80407｜369284｜E70671｜H4428〉 palace〈house＝c80407｜369282｜E70386｜H1004〉<i>⌋</i> and his fame〈rumour＝c80408｜369286｜E73527｜H8089〉 spread〈walk＝c80408｜369287｜E70159｜H1980〉 throughout all〈whole＝c80408｜369289｜E70078｜H3605〉 the provinces〈district＝c80408｜369291｜E74855｜H4082〉 as〈that＝c80409｜369292｜E70023｜H3588〉 <i>⌊</i>Mordecai〈man＝c80409｜369294｜E70186｜H376〉〈Mordecai＝c80409｜369295｜E77570｜H4782〉 grew more and more powerful〈walk＝c80409｜369296｜E70159｜H1980〉<i>⌋</i>.
12840	17	9	5	The Jews〈Jewish＝c80411｜369302｜E74989｜H3064〉 struck down〈strike＝c80411｜369300｜E70298｜H5221〉 all〈whole＝c80411｜369304｜E70078｜H3605〉 their enemies〈be hostile＝c80411｜369305｜E70980｜H341〉 with <i>⌊</i>the sword〈blow＝c80411｜369306｜E72722｜H4347〉〈dagger＝c80411｜369307｜E70258｜H2719〉<i>⌋</i>, killing〈slaughter＝c80411｜369309｜E75502｜H2027〉 and destroying〈destruction＝c80411｜369311｜E77604｜H12〉 <i>them</i>; and they did〈make＝c80412｜369313｜E70036｜H6213〉 as they pleased〈pleasure＝c80412｜369317｜E71743｜H7522〉 with those that hated〈hate＝c80412｜369315｜E71052｜H8130〉 them.
12841	17	9	6	And in the citadel of〈citadel＝c80413｜369322｜E77541｜H1002〉 Susa〈Susa＝c80413｜369320｜E77540｜H7800〉 the Jews〈Jewish＝c80413｜369325｜E74989｜H3064〉 killed〈kill＝c80413｜369323｜E70284｜H2026〉 and destroyed〈perish＝c80414｜369327｜E71963｜H6〉 five〈five＝c80414｜369328｜E70345｜H2568〉 hundred〈hundred＝c80414｜369329｜E70340｜H3967〉 men〈man＝c80414｜369330｜E70186｜H376〉,
12842	17	9	7	and〈[object marker]＝c80415｜369332｜E70005｜H853〉 Parshandatha〈Parshandatha＝c80415｜369333｜E77605｜H6577〉〈[object marker]＝c80415｜369335｜E70005｜H853〉, Dalphon〈Dalphon＝c80415｜369336｜E77606｜H1813〉〈[object marker]＝c80415｜369338｜E70005｜H853〉, Aspatha〈Aspatha＝c80415｜369339｜E77607｜H630〉,
12843	17	9	8	〈[object marker]＝c80416｜369341｜E70005｜H853〉Portha〈Poratha＝c80416｜369342｜E77608｜H6334〉〈[object marker]＝c80416｜369344｜E70005｜H853〉, Adalia〈Adalia＝c80416｜369345｜E77609｜H118〉〈[object marker]＝c80416｜369347｜E70005｜H853〉, Aridatha〈Aridatha＝c80416｜369348｜E77610｜H743〉,
12844	17	9	9	〈[object marker]＝c80417｜369350｜E70005｜H853〉Parmashta〈Parmashta＝c80417｜369351｜E77611｜H6534〉〈[object marker]＝c80417｜369353｜E70005｜H853〉, Arisai〈Arisai＝c80417｜369354｜E77612｜H747〉〈[object marker]＝c80417｜369356｜E70005｜H853〉, Aridai〈Aridai＝c80417｜369357｜E77613｜H742〉, and〈[object marker]＝c80417｜369359｜E70005｜H853〉 Vaizatha〈Vaizatha＝c80417｜369360｜E77614｜H2055〉,
12845	17	9	10	the ten〈ten＝c80418｜369361｜E70869｜H6235〉 sons of〈son＝c80418｜369362｜E70235｜H1121〉 Haman〈Haman＝c80418｜369363｜E77580｜H2001〉, the son of〈son＝c80418｜369364｜E70235｜H1121〉 Hammedatha〈Hammedatha＝c80418｜369365｜E77581｜H4099〉, the enemy of〈be hostile＝c80418｜369366｜E72208｜H6887〉 the Jews〈Jewish＝c80418｜369368｜E74989｜H3064〉〈kill＝c80418｜369369｜E70284｜H2026〉; but they did not <i>⌊</i>touch<i>⌋</i> the plunder〈spoil＝c80419｜369373｜E77615｜H961〉〈not＝c80419｜369374｜E70118｜H3808〉〈send＝c80419｜369375｜E70250｜H7971〉〈[object marker]＝c80419｜369376｜E70005｜H853〉〈hand＝c80419｜369377｜E70251｜H3027〉. <br>
12846	17	9	11	On that〈he＝c80420｜369382｜E70148｜H1931〉 day〈day＝c80420｜369380｜E70029｜H3117〉 the number of〈number＝c80420｜369384｜E71382｜H4557〉 those being killed〈kill＝c80420｜369386｜E70284｜H2026〉 in the citadel of〈citadel＝c80420｜369390｜E77541｜H1002〉 Susa〈Susa＝c80420｜369388｜E77540｜H7800〉 <i>⌊</i>was reported to〈come＝c80420｜369383｜E70172｜H935〉〈face＝c80420｜369392｜E70015｜H6440〉<i>⌋</i> the king〈king＝c80420｜369394｜E70671｜H4428〉.
12847	17	9	12	And the king〈king＝c80421｜369398｜E70671｜H4428〉 said〈say＝c80421｜369396｜E70020｜H559〉 to Queen〈queen＝c80421｜369402｜E74755｜H4436〉 Esther〈Esther＝c80421｜369400｜E77572｜H635〉, “In the citadel of〈citadel＝c80422｜369406｜E77541｜H1002〉 Susa〈Susa＝c80422｜369404｜E77540｜H7800〉 the Jews〈Jewish＝c80422｜369409｜E74989｜H3064〉 killed〈kill＝c80422｜369407｜E70284｜H2026〉 and destroyed〈perish＝c80423｜369411｜E71963｜H6〉 five〈five＝c80423｜369412｜E70345｜H2568〉 hundred〈hundred＝c80423｜369413｜E70340｜H3967〉 men〈man＝c80423｜369414｜E70186｜H376〉 and the〈[object marker]＝c80424｜369416｜E70005｜H853〉 ten〈ten＝c80424｜369417｜E70869｜H6235〉 sons of〈son＝c80424｜369418｜E70235｜H1121〉 Haman〈Haman＝c80424｜369419｜E77580｜H2001〉. What〈what＝c80426｜369425｜E70173｜H4100〉 have they done〈make＝c80426｜369426｜E70036｜H6213〉 in the rest of〈rest＝c80425｜369421｜E75282｜H7605〉 the king’s〈king＝c80425｜369424｜E70671｜H4428〉 provinces〈district＝c80425｜369422｜E74855｜H4082〉? What〈what＝c80427｜369428｜E70173｜H4100〉 <i>is</i> your petition〈request＝c80427｜369429｜E74013｜H7596〉? It will be granted〈give＝c80428｜369431｜E70068｜H5414〉 to you. And what〈what＝c80429｜369434｜E70173｜H4100〉 further〈duration＝c80429｜369436｜E70331｜H5750〉 <i>is</i> your request〈request＝c80429｜369435｜E77594｜H1246〉? It will be done〈make＝c80430｜369438｜E70036｜H6213〉.”
12848	17	9	13	Esther〈Esther＝c80431｜369441｜E77572｜H635〉 replied〈say＝c80431｜369440｜E70020｜H559〉, “If〈if＝c80432｜369442｜E70277｜H518〉 it is good〈good＝c80432｜369446｜E70102｜H2896〉 to〈upon＝c80432｜369443｜E70014｜H5921〉 the king〈king＝c80432｜369445｜E70671｜H4428〉, let tomorrow〈next day＝c80433｜369449｜E71251｜H4279〉 also〈even＝c80433｜369448｜E70203｜H1571〉 be granted〈give＝c80433｜369447｜E70068｜H5414〉 to the Jews〈Jewish＝c80433｜369452｜E74989｜H3064〉 who〈[relative]＝c80434｜369453｜E70037｜H834〉 <i>are</i> in Susa〈Susa＝c80434｜369455｜E77540｜H7800〉 to do according to〈make＝c80435｜369457｜E70036｜H6213〉 the edict of〈orders＝c80435｜369459｜E73493｜H1881〉 today〈day＝c80435｜369461｜E70029｜H3117〉; and〈[object marker]＝c80436｜369463｜E70005｜H853〉 let them hang〈hang＝c80436｜369467｜E71559｜H8518〉 Haman’s〈Haman＝c80436｜369466｜E77580｜H2001〉 ten〈ten＝c80436｜369464｜E70869｜H6235〉 sons〈son＝c80436｜369465｜E70235｜H1121〉 on〈upon＝c80436｜369468｜E70014｜H5921〉 the gallows〈tree＝c80436｜369470｜E70053｜H6086〉.”
12849	17	9	14	And the king〈king＝c80437｜369474｜E70671｜H4428〉 said〈say＝c80437｜369472｜E70020｜H559〉 to do〈make＝c80438｜369476｜E70036｜H6213〉 so〈thus＝c80438｜369477｜E70040｜H3651〉. And a decree〈orders＝c80439｜369480｜E73493｜H1881〉 was issued〈give＝c80439｜369479｜E70068｜H5414〉 in Susa〈Susa＝c80439｜369482｜E77540｜H7800〉 and〈[object marker]＝c80440｜369484｜E70005｜H853〉 Haman’s〈Haman＝c80440｜369487｜E77580｜H2001〉 ten〈ten＝c80440｜369485｜E70869｜H6235〉 sons〈son＝c80440｜369486｜E70235｜H1121〉 were hanged〈hang＝c80440｜369488｜E71559｜H8518〉.
12850	17	9	15	And the Jews〈Jewish＝c80441｜369492｜E74989｜H3064〉 were gathered〈assemble＝c80441｜369490｜E72403｜H6950〉 who〈[relative]＝c80442｜369493｜E70037｜H834〉 <i>were</i> in Susa〈Susa＝c80442｜369495｜E77540｜H7800〉, and〈even＝c80443｜369496｜E70203｜H1571〉 on the fourteenth〈four＝c80443｜369499｜E70144｜H702〉〈-teen＝c80443｜369500｜E70405｜H6240〉 day〈day＝c80443｜369498｜E70029｜H3117〉 of the month of〈month＝c80443｜369502｜E70404｜H2320〉 Adar〈Adar＝c80443｜369503｜E77585｜H143〉 and they killed〈kill＝c80444｜369505｜E70284｜H2026〉 in Susa〈Susa＝c80444｜369507｜E77540｜H7800〉 three〈three＝c80444｜369508｜E70339｜H7969〉 hundred〈hundred＝c80444｜369509｜E70340｜H3967〉 men〈man＝c80444｜369510｜E70186｜H376〉, but they did not <i>⌊</i>touch<i>⌋</i> the plunder〈spoil＝c80445｜369514｜E77615｜H961〉〈not＝c80445｜369515｜E70118｜H3808〉〈send＝c80445｜369516｜E70250｜H7971〉〈[object marker]＝c80445｜369517｜E70005｜H853〉〈hand＝c80445｜369518｜E70251｜H3027〉. <br>
12851	17	9	16	The rest of〈rest＝c80446｜369520｜E75282｜H7605〉 the Jews〈Jewish＝c80446｜369522｜E74989｜H3064〉 who〈[relative]＝c80447｜369523｜E70037｜H834〉 <i>were</i> in the king’s〈king＝c80447｜369527｜E70671｜H4428〉 provinces〈district＝c80447｜369525｜E74855｜H4082〉 gathered〈assemble＝c80448｜369528｜E72403｜H6950〉 and <i>⌊</i>defended their lives〈stand＝c80449｜369530｜E70841｜H5975〉〈upon＝c80449｜369531｜E70014｜H5921〉〈soul＝c80449｜369532｜E70073｜H5315〉<i>⌋</i> and <i>⌊</i>found repose〈settle＝c80450｜369534｜E70164｜H5118〉<i>⌋</i> from〈from＝c80450｜369535｜E70038｜H4480〉 their enemies〈be hostile＝c80450｜369536｜E70980｜H341〉. And they killed〈kill＝c80451｜369538｜E70284｜H2026〉 seventy-five〈five＝c80451｜369541｜E70345｜H2568〉〈seven＝c80451｜369543｜E70296｜H7657〉 thousand〈thousand＝c80451｜369544｜E70929｜H505〉 of those that hated〈hate＝c80451｜369540｜E71052｜H8130〉 them, but they did not <i>⌊</i>touch<i>⌋</i> the plunder〈spoil＝c80452｜369548｜E77615｜H961〉〈not＝c80452｜369549｜E70118｜H3808〉〈send＝c80452｜369550｜E70250｜H7971〉〈[object marker]＝c80452｜369551｜E70005｜H853〉〈hand＝c80452｜369552｜E70251｜H3027〉.
12852	17	9	17	<i>This</i> <i>was</i> on the thirteenth〈three＝c80453｜369555｜E70339｜H7969〉〈-teen＝c80453｜369556｜E70405｜H6240〉 day〈day＝c80453｜369554｜E70029｜H3117〉 of the month of〈month＝c80453｜369558｜E70404｜H2320〉 Adar〈Adar＝c80453｜369559｜E77585｜H143〉. <i>They</i> rested〈settle＝c80454｜369561｜E70164｜H5117〉 on the fourteenth〈four＝c80454｜369563｜E70144｜H702〉〈-teen＝c80454｜369564｜E70405｜H6240〉 <i>day</i> and made〈make＝c80455｜369567｜E70036｜H6213〉〈[object marker]＝c80455｜369568｜E70005｜H853〉 it a day of〈day＝c80455｜369569｜E70029｜H3117〉 feasting〈drinking＝c80455｜369570｜E70875｜H4960〉 and joy〈joy＝c80455｜369572｜E71293｜H8057〉.
12853	17	9	18	But the Jews〈Jewish＝c80456｜369575｜E74989｜H3064〉 who〈[relative]＝c80457｜369576｜E70037｜H834〉 <i>were</i> in Susa〈Susa＝c80457｜369578｜E77540｜H7800〉 gathered〈assemble＝c80458｜369579｜E72403｜H6950〉 on the thirteenth〈three＝c80458｜369581｜E70339｜H7969〉〈-teen＝c80458｜369582｜E70405｜H6240〉 and on the fourteenth〈four＝c80458｜369586｜E70144｜H702〉〈-teen＝c80458｜369587｜E70405｜H6240〉 <i>day</i>, and rested〈settle＝c80459｜369590｜E70164｜H5117〉 on the fifteenth〈five＝c80459｜369592｜E70345｜H2568〉〈-teen＝c80459｜369593｜E70405｜H6240〉 <i>day</i>. And they made〈make＝c80460｜369596｜E70036｜H6213〉〈[object marker]＝c80460｜369597｜E70005｜H853〉 it a day of〈day＝c80460｜369598｜E70029｜H3117〉 feasting〈drinking＝c80460｜369599｜E70875｜H4960〉 and joy〈joy＝c80460｜369601｜E71293｜H8057〉.
12854	17	9	19	Therefore〈upon＝c80461｜369602｜E70014｜H5921〉〈thus＝c80461｜369603｜E70040｜H3651〉 the Jews〈Jewish＝c80461｜369605｜E74989｜H3064〉 <i>in</i> the rural <i>areas</i>〈village＝c80462｜369613｜E76403｜H6519〉〈open country＝c80461｜369607｜E73228｜H6521〉, living〈sit＝c80462｜369609｜E70299｜H3427〉 in the rural towns〈town＝c80462｜369611｜E70302｜H5892〉, made〈make＝c80463｜369614｜E70036｜H6213〉〈[object marker]＝c80463｜369615｜E70005｜H853〉 the fourteenth month of〈four＝c80463｜369617｜E70144｜H702〉〈-teen＝c80463｜369618｜E70405｜H6240〉〈month＝c80463｜369620｜E70404｜H2320〉 Adar〈Adar＝c80463｜369621｜E77585｜H143〉 a day of〈day＝c80463｜369616｜E70029｜H3117〉 joy〈joy＝c80463｜369622｜E71293｜H8057〉 and feasting〈drinking＝c80463｜369624｜E70875｜H4960〉, a festive day〈day＝c80464｜369626｜E70029｜H3117〉〈good＝c80464｜369627｜E70102｜H2896〉 <i>of</i> giving〈sending＝c80464｜369629｜E75306｜H4916〉 gifts〈portion＝c80464｜369630｜E72367｜H4490〉 to each other〈man＝c80464｜369631｜E70186｜H376〉〈fellow＝c80464｜369633｜E70583｜H7453〉.
12855	17	9	20	¶ Mordecai〈Mordecai＝c80465｜369636｜E77570｜H4782〉〈[object marker]＝c80465｜369637｜E70005｜H853〉 wrote down〈write＝c80465｜369635｜E72118｜H3789〉 these〈these＝c80465｜369641｜E70111｜H428〉 things〈word＝c80465｜369639｜E70580｜H1697〉 and he sent〈send＝c80466｜369643｜E70250｜H7971〉 letters〈letter＝c80466｜369644｜E70338｜H5612〉 to〈to＝c80466｜369645｜E70043｜H413〉 all〈whole＝c80466｜369646｜E70078｜H3605〉 the Jews〈Jewish＝c80466｜369648｜E74989｜H3064〉 who〈[relative]＝c80467｜369649｜E70037｜H834〉 <i>were</i> in all〈whole＝c80467｜369651｜E70078｜H3605〉 <i>of</i> the provinces of〈district＝c80467｜369652｜E74855｜H4082〉 King〈king＝c80467｜369654｜E70671｜H4428〉 Ahasuerus〈Ahasuerus＝c80467｜369655｜E77538｜H325〉, <i>both</i> near〈near＝c80468｜369657｜E70898｜H7138〉 and far〈remote＝c80469｜369660｜E70967｜H7350〉,
12856	17	9	21	to impose〈arise＝c80470｜369662｜E70283｜H6965〉 on〈upon＝c80470｜369663｜E70014｜H5921〉 them to keep〈be＝c80471｜369665｜E70010｜H1961〉〈make＝c80471｜369666｜E70036｜H6213〉〈[object marker]＝c80471｜369667｜E70005｜H853〉 the fourteenth〈four＝c80471｜369669｜E70144｜H702〉〈-teen＝c80471｜369670｜E70405｜H6240〉 day〈day＝c80471｜369668｜E70029｜H3117〉 of the month of〈month＝c80471｜369672｜E70404｜H2320〉 Adar〈Adar＝c80471｜369673｜E77585｜H143〉, and〈[object marker]＝c80471｜369675｜E70005｜H853〉 the fifteenth〈five＝c80471｜369677｜E70345｜H2568〉〈-teen＝c80471｜369678｜E70405｜H6240〉 <i>day</i>〈day＝c80471｜369676｜E70029｜H3117〉, <i>⌊</i>every year〈whole＝c80471｜369681｜E70078｜H3605〉〈year＝c80471｜369682｜E70061｜H8141〉〈year＝c80471｜369684｜E70061｜H8141〉<i>⌋</i>,
12857	17	9	22	as the day〈day＝c80472｜369687｜E70029｜H3117〉 that〈[relative]＝c80473｜369688｜E70037｜H834〉 the Jews〈Jewish＝c80473｜369692｜E74989｜H3064〉 <i>⌊</i>found relief〈settle＝c80473｜369689｜E70164｜H5117〉〈to＝c80475｜369700｜E70028｜H1992〉<i>⌋</i> from〈from＝c80473｜369693｜E70038｜H4480〉 their enemies〈be hostile＝c80473｜369694｜E70980｜H341〉, and the month〈month＝c80474｜369697｜E70404｜H2320〉 which〈[relative]＝c80475｜369698｜E70037｜H834〉 changed〈turn＝c80475｜369699｜E70259｜H2015〉 for them from〈from＝c80475｜369701｜E70038｜H4480〉 sorrow〈grief＝c80475｜369702｜E71621｜H3015〉 to joy〈joy＝c80475｜369704｜E71293｜H8057〉, and from〈from＝c80476｜369706｜E70038｜H4480〉 a mourning ceremony〈mourning rites＝c80476｜369707｜E71180｜H60〉 to a <i>⌊</i>festive day〈day＝c80476｜369709｜E70029｜H3117〉〈good＝c80476｜369710｜E70102｜H2896〉<i>⌋</i>; to make〈make＝c80477｜369712｜E70036｜H6213〉〈[object marker]＝c80477｜369713｜E70005｜H853〉 them days of〈day＝c80477｜369714｜E70029｜H3117〉 feasting〈drinking＝c80477｜369715｜E70875｜H4960〉 and joy〈joy＝c80477｜369717｜E71293｜H8057〉, and giving〈sending＝c80478｜369719｜E75306｜H4916〉 gifts〈portion＝c80478｜369720｜E72367｜H4490〉 to each other〈man＝c80478｜369721｜E70186｜H376〉〈fellow＝c80478｜369723｜E70583｜H7453〉 and〈present＝c80479｜369725｜E71071｜H4979〉 to the poor〈poor＝c80479｜369728｜E72198｜H34〉.
12858	17	9	23	And the Jews〈Jewish＝c80480｜369732｜E74989｜H3064〉〈[object marker]＝c80481｜369733｜E70005｜H853〉 adopted〈take＝c80480｜369730｜E72263｜H6901〉 what〈[relative]＝c80481｜369734｜E70037｜H834〉 they had begun〈defile＝c80481｜369735｜E70336｜H2490〉 to do〈make＝c80482｜369737｜E70036｜H6213〉 and〈[object marker]＝c80483｜369739｜E70005｜H853〉 what〈[relative]＝c80483｜369740｜E70037｜H834〉 Mordecai〈Mordecai＝c80483｜369742｜E77570｜H4782〉 had written〈write＝c80483｜369741｜E72118｜H3789〉 to〈to＝c80483｜369743｜E70043｜H413〉 them. <br>
12859	17	9	24	For〈that＝c80484｜369744｜E70023｜H3588〉 Haman〈Haman＝c80484｜369745｜E77580｜H2001〉 the son of〈son＝c80484｜369746｜E70235｜H1121〉 Hammedatha〈Hammedatha＝c80484｜369747｜E77581｜H4099〉 the Agagite〈Agagite＝c80484｜369749｜E77582｜H91〉, the enemy of〈be hostile＝c80484｜369750｜E72208｜H6887〉 all〈whole＝c80484｜369751｜E70078｜H3605〉 the Jews〈Jewish＝c80484｜369753｜E74989｜H3064〉 had plotted〈account＝c80484｜369754｜E70752｜H2803〉 against〈upon＝c80484｜369755｜E70014｜H5921〉 the Jews〈Jewish＝c80484｜369757｜E74989｜H3064〉 to destroy〈perish＝c80485｜369759｜E71963｜H6〉 them, and he had cast〈fall＝c80486｜369761｜E70175｜H5307〉 pur〈lot＝c80486｜369762｜E77584｜H6332〉, that〈he＝c80487｜369763｜E70148｜H1931〉 <i>is</i> the lot〈lot＝c80487｜369765｜E72610｜H1486〉, to rout〈confuse＝c80488｜369767｜E72028｜H2000〉 them out and destroy〈perish＝c80489｜369770｜E71963｜H6〉 them.
12860	17	9	25	But when it came〈come＝c80491｜369773｜E70172｜H935〉 <i>⌊</i>to the attention of〈face＝c80491｜369775｜E70015｜H6440〉<i>⌋</i> the king〈king＝c80491｜369777｜E70671｜H4428〉, he <i>⌊</i>gave orders in writing〈say＝c80492｜369778｜E70020｜H559〉〈with＝c80492｜369779｜E70204｜H5973〉〈letter＝c80492｜369781｜E70338｜H5612〉<i>⌋</i> <i>that</i> his evil〈evil＝c80493｜369785｜E70141｜H7451〉 plot〈plan＝c80493｜369783｜E72440｜H4284〉 that〈[relative]＝c80494｜369786｜E70037｜H834〉 he had devised〈account＝c80494｜369787｜E70752｜H2803〉 against〈upon＝c80494｜369788｜E70014｜H5921〉 the Jews〈Jewish＝c80494｜369790｜E74989｜H3064〉 should return〈return＝c80493｜369782｜E70243｜H7725〉 on〈upon＝c80495｜369791｜E70014｜H5921〉 his head〈head＝c80495｜369792｜E70145｜H7218〉, and they hung〈hang＝c80496｜369794｜E71559｜H8518〉〈[object marker]＝c80496｜369795｜E70005｜H853〉 him and〈[object marker]＝c80496｜369797｜E70005｜H853〉 his sons〈son＝c80496｜369798｜E70235｜H1121〉 on〈upon＝c80496｜369799｜E70014｜H5921〉 the gallows〈tree＝c80496｜369801｜E70053｜H6086〉.
12861	17	9	26	Therefore〈upon＝c80497｜369802｜E70014｜H5921〉〈thus＝c80497｜369803｜E70040｜H3651〉 they called〈call＝c80497｜369804｜E70027｜H7121〉 these〈these＝c80497｜369809｜E70111｜H428〉 days〈day＝c80497｜369807｜E70029｜H3117〉 Purim〈lot＝c80497｜369810｜E77584｜H6332〉, because of〈upon＝c80497｜369811｜E70014｜H5921〉 the name〈name＝c80497｜369812｜E70146｜H8034〉 Pur〈lot＝c80497｜369814｜E77584｜H6332〉. Thus〈upon＝c80498｜369815｜E70014｜H5921〉〈thus＝c80498｜369816｜E70040｜H3651〉 because of〈upon＝c80498｜369817｜E70014｜H5921〉 all〈whole＝c80498｜369818｜E70078｜H3605〉 the words of〈word＝c80498｜369819｜E70580｜H1697〉 this〈this＝c80498｜369823｜E70183｜H2063〉 letter〈letter＝c80498｜369821｜E77616｜H107〉, and <i>of</i> what〈what＝c80499｜369825｜E70173｜H4100〉 they faced〈see＝c80499｜369826｜E70022｜H7200〉 concerning〈upon＝c80499｜369827｜E70014｜H5921〉 this〈thus＝c80499｜369828｜E71987｜H3602〉, and <i>of</i> what〈what＝c80500｜369830｜E70173｜H4100〉 had happened〈touch＝c80500｜369831｜E70196｜H5060〉 to〈to＝c80500｜369832｜E70043｜H413〉 them,
12862	17	9	27	the Jews〈Jewish＝c80502｜369837｜E74989｜H3064〉 established〈arise＝c80501｜369833｜E70283｜H6965〉 and adopted〈take＝c80502｜369835｜E72263｜H6901〉 <i>it</i> for〈upon＝c80502｜369838｜E70014｜H5921〉 themselves and for〈upon＝c80502｜369840｜E70014｜H5921〉 their offspring〈seed＝c80502｜369841｜E70052｜H2233〉, and for〈upon＝c80502｜369843｜E70014｜H5921〉 all〈whole＝c80502｜369844｜E70078｜H3605〉 who joined〈accompany＝c80503｜369846｜E71219｜H3867〉〈upon＝c80503｜369847｜E70014｜H5921〉 them. They did not〈not＝c80504｜369849｜E70118｜H3808〉 neglect〈pass＝c80504｜369850｜E70422｜H5674〉 <i>⌊</i>to observe〈be＝c80505｜369852｜E70010｜H1961〉〈make＝c80505｜369853｜E70036｜H6213〉<i>⌋</i>〈[object marker]＝c80505｜369854｜E70005｜H853〉 these〈these＝c80505｜369859｜E70111｜H428〉 two〈two＝c80505｜369855｜E70063｜H8147〉 days〈day＝c80505｜369857｜E70029｜H3117〉 every year〈whole＝c80505｜369866｜E70078｜H3605〉〈year＝c80505｜369867｜E70061｜H8141〉〈year＝c80505｜369869｜E70061｜H8141〉 as it was written〈writing＝c80505｜369861｜E76215｜H3791〉 and appointed〈season＝c80505｜369864｜E77470｜H2165〉 to them.
